index;date_collecte;DEP;COMM;ANNEE_DEPOT;CAT_MOA;TYPE_MOA;DENOMINATION_D;SIRET_D;CADASTRE1;CADASTRE2;CADASTRE3;TYPE_EVT;SUPERFICIE_T;NB_LGT_1P;NB_LGT_2P;NB_LGT_3P;NB_LGT_4P;NB_LGT_5P;NB_LGT_6P;NB_LGT_DEMOLIS;NB_LGT_IND_CREES;NB_LGT_COL_CREES;NB_LGT_TOT_CREES;NB_NIV_MAX;NATURE_PROJET;I_PERSONNELLE;I_VENTE;I_LOCATION;I_LGTR_SENIORS;I_LGTR_ETUDIANTS;I_LGTR_TOURISME;I_LGTR_HOTELIERESOC;I_LGTR_SOCIAL;I_LGTR_HANDICAPES;I_LGTR_AUTRE;I_LGTR_AUTRE_LIBELLE;SDP_A1;SDP_B1;SDP_D1;SDP_ E1;SDP_F1;TYPE_OPERATION_CONSTR;PERIODE_DEVRT;DATEREELLE_DECISION_FAV;DATEREELLE_DOC;SDP_E1;DPC;lat;lng;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS
103683;2021-03;51;51171;2021;21;2.0;IMMO COOP;49839377600030;162AC;163AC;164AC;2;957.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;407.0;0.0;0.0;0.0;7.0;2021-03-31;2021-03-24;;;;49.372010042132814;3.892185061188499;51171;0000;511710000;Z
6278;2017-01;51;51198;2016;10;2.0;;;558AB;;;3;702.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;91.0;0.0;0.0;0.0;5.0;2017-01-31;2016-06-15;2016-11-09;;;49.2517872629927;3.7392758040146594;51198;0000;511980000;Z
6279;2017-01;51;51308;2016;10;2.0;;;;;;3;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;98.0;0.0;0.0;0.0;5.0;2017-01-31;2016-06-09;2016-07-12;;;49.291849604979376;3.8081504919554767;51308;0000;513080000;Z
15029;2017-05;51;51308;2015;10;2.0;;;302AA;;;2;700.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2017-05-31;2015-11-13;;;;49.291849604979376;3.8081504919554767;51308;0000;513080000;Z
15030;2017-05;51;51308;2015;10;2.0;;;163AH;;;2;170.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;62.0;44.0;0.0;0.0;0.0;7.0;2017-05-31;2016-01-05;;;;49.2870316;3.8137758;51308;0000;513080000;Z
6280;2017-01;51;51453;2016;30;2.0;SEGIB - Madame LOPEZ Lisiane;32887652900020;;;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2017-01-31;;;;;48.98895505535833;4.319560073464899;51453;0000;514530000;Z
8298;2017-02;51;51453;2016;30;2.0;SEGIB - Madame LOPEZ Lisiane;32887652900020;;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;92.0;0.0;0.0;0.0;5.0;2017-02-28;2017-01-24;;;;48.98895505535833;4.319560073464899;51453;0000;514530000;Z
8293;2017-02;51;51002;2016;32;2.0;;81002758100018;104AL;;;2;9139.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;153.0;0.0;0.0;0.0;14.0;2017-02-28;2017-02-14;;;;49.01526862565613;3.8788943218880214;51002;0000;510020000;Z
8294;2017-02;51;51025;2016;32;2.0;;;157ZL;;;2;748.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;109.0;0.0;0.0;0.0;5.0;2017-02-28;2016-12-30;;;;49.3860570495897;4.065016995750158;51025;0000;510250000;Z
25226;2017-09;51;51025;2016;32;2.0;;;157ZL;;;3;748.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;109.0;0.0;0.0;0.0;5.0;2017-09-30;2016-12-30;2017-02-15;;;49.3860570495897;4.065016995750158;51025;0000;510250000;Z
8295;2017-02;51;51234;2016;90;2.0;;56288129200022;245AD;243AD;;2;22536.0;0.0;0.0;4.0;11.0;6.0;0.0;0.0;21.0;0.0;21.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;2066.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-16;;;;48.5549384;3.6659794;51234;0000;512340000;Z
8296;2017-02;51;51262;2016;32;2.0;SCI HKM;;0185AE;;;2;1379.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;211.0;0.0;0.0;0.0;7.0;2017-02-28;2017-02-20;;;;48.70236616470941;4.5961703665047615;51262;0000;512620000;Z
8297;2017-02;51;51380;2015;32;2.0;;;31AZ;;;3;930.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;4.0;4.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;118.0;0.0;218.0;0.0;0.0;10.0;2017-02-28;2016-01-05;2016-02-05;;;48.870109999026226;3.543540008153542;51380;0000;513800000;Z
36966;2018-01;51;51380;2017;32;2.0;;41970241000012;47BC;;;2;392.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;207.0;0.0;207.0;0.0;207.0;12.0;2018-01-31;2018-01-25;;;;48.8706419;3.5388575957018134;51380;0000;513800000;Z
45203;2018-05;51;51380;2018;90;2.0;;83928022900015;449AX;;;1;497.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2018-05-31;;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
45204;2018-05;51;51380;2018;90;2.0;;83928022900015;447AX;;;1;514.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;99.0;0.0;0.0;0.0;5.0;2018-05-31;;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
45205;2018-05;51;51380;2018;90;2.0;;83928022900015;440AX;;;1;446.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2018-05-31;;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
45206;2018-05;51;51380;2018;90;2.0;;83928021100013;448AX;;;1;497.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2018-05-31;;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
45207;2018-05;51;51380;2018;90;2.0;;83928021100013;446AX;;;1;437.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;87.0;0.0;0.0;0.0;5.0;2018-05-31;;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
45208;2018-05;51;51380;2018;90;2.0;;83928021100013;442AX;;;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2018-05-31;;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
45209;2018-05;51;51380;2018;90;2.0;;83928020300010;443AX;;;1;441.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;5.0;2018-05-31;;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
45210;2018-05;51;51380;2018;90;2.0;;83928019500018;450AX;;;1;498.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2018-05-31;;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
45211;2018-05;51;51380;2018;90;2.0;;83928019500018;451AX;;;1;634.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2018-05-31;;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
48092;2018-06;51;51380;2018;32;2.0;;83928022900015;449AX;;;2;497.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-06;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
48093;2018-06;51;51380;2018;32;2.0;;83928022900015;447AX;;;2;514.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;99.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-06;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
48094;2018-06;51;51380;2018;32;2.0;;83928022900015;440AX;;;2;446.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;90.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-06;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
48095;2018-06;51;51380;2018;32;2.0;;83928021100013;448AX;;;2;497.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;86.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-06;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
48096;2018-06;51;51380;2018;32;2.0;;83928021100013;446AX;;;2;437.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;87.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-06;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
48097;2018-06;51;51380;2018;32;2.0;;83928021100013;442AX;;;2;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;85.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-06;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
48098;2018-06;51;51380;2018;32;2.0;;83928020300010;443AX;;;2;441.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-06;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
48099;2018-06;51;51380;2018;30;2.0;;83928019500018;450AX;;;2;498.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;102.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-06;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
48100;2018-06;51;51380;2018;30;2.0;;83928019500018;451AX;;;2;634.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;105.0;0.0;0.0;0.0;5.0;2018-06-30;2018-06-06;;;;48.8899679640955;3.569078531866209;51380;0000;513800000;Z
51224;2018-07;51;51380;2018;90;2.0;;82003888300014;169AD;;;1;2344.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;138.0;0.0;0.0;10.0;2018-07-31;;;;;48.890040027392104;3.595615224623252;51380;0000;513800000;Z
53995;2018-08;51;51380;2018;32;2.0;;82003888300014;169AD;;;2;2344.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;138.0;0.0;0.0;10.0;2018-08-31;2018-08-17;;;;48.890040027392104;3.595615224623252;51380;0000;513800000;Z
74965;2019-04;51;51380;2019;90;2.0;;40133612800012;624BD;;;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;131.0;0.0;0.0;10.0;2019-04-30;;;;;48.8736106;3.536841;51380;0000;513800000;Z
8299;2017-02;51;51454;2016;10;2.0;;;231DV;;;3;265.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;163.0;0.0;0.0;0.0;5.0;2017-02-28;2016-06-09;2017-02-15;;;49.232569979146376;4.033959966168709;51454;1901;514541901;H
8300;2017-02;51;51662;2016;32;2.0;;;253AB;;;2;1158.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;60.0;44.0;0.0;0.0;14.0;2017-02-28;2017-02-06;;;;49.296819991104684;4.122619966102121;51662;0000;516620000;Z
51230;2018-07;51;51662;2017;30;2.0;Sté BOUYGUES;56209154600951;493AD;572AD;;2;11487.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;36.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;3070.0;0.0;0.0;0.0;7.0;2018-07-31;2018-07-05;;;;49.28687000148318;4.115250010097043;51662;0000;516620000;Z
101145;2020-02;51;51662;2019;10;2.0;;;624AC;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;128.0;0.0;0.0;0.0;5.0;2020-02-29;2020-02-26;;;;49.295409913460645;4.12735491349163;51662;0000;516620000;Z
10590;2017-03;51;51590;2017;30;2.0;;49906474900017;91AC;37AC;36AC;1;13721.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;593.0;0.0;0.0;0.0;5.0;2017-03-31;;;;;48.8443222;4.7803033;51590;0000;515900000;Z
15041;2017-05;51;51590;2017;30;2.0;;49906474900017;91AC;37AC;36AC;2;13721.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;593.0;0.0;0.0;0.0;5.0;2017-05-31;2017-05-01;;;;48.845720837634346;4.776776077414484;51590;0000;515900000;Z
12813;2017-04;51;51055;2015;30;2.0;SCI AVCI IMMOBILIER;49111616600019;76AR;;;3;1680.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;71.0;0.0;0.0;0.0;14.0;2017-04-30;2016-02-03;2016-05-05;;;49.29782000000006;4.060639065000032;51055;0103;510550103;H
72233;2019-03;51;51055;2015;10;2.0;;;185ZB;;;2;604.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;149.0;0.0;0.0;0.0;5.0;2019-03-31;2016-10-20;;;;49.28833000000003;4.039040000000057;51055;0103;510550103;H
72234;2019-03;51;51055;2016;90;2.0;SARL IMMOPRO;49796829700042;7AI;;;2;1072.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;340.0;0.0;0.0;14.0;2019-03-31;2016-06-27;;;;49.287050002853874;4.057419991147441;51055;0103;510550103;H
12815;2017-04;51;51230;2015;21;2.0;FOYER REMOIS;33558121100000;738BO;;;3;2003.0;0.0;6.0;9.0;3.0;0.0;0.0;0.0;0.0;18.0;18.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1361.0;0.0;0.0;0.0;7.0;2017-04-30;2016-03-30;2016-04-04;;;49.03654414429118;3.948708475784289;51230;0502;512300502;H
12816;2017-04;51;51454;2014;90;2.0;LE FOYER REMOIS;33558121100026;377DV;380DV;382DV;3;12081.0;0.0;4.0;5.0;3.0;0.0;0.0;0.0;0.0;12.0;12.0;4.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;7147.0;893.0;0.0;0.0;0.0;7.0;2017-04-30;2016-03-03;2016-03-30;;;49.2376935;4.0303815;51454;0701;514540701;H
15022;2017-05;51;51055;2015;90;2.0;LE FOYER REMOIS;33558121100026;441AM;;;1;3981.0;0.0;8.0;8.0;4.0;2.0;0.0;0.0;0.0;22.0;22.0;4.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1498.0;0.0;0.0;0.0;7.0;2017-05-31;;;;;49.273746022763596;4.048043262815758;51055;0101;510550101;H
74961;2019-04;51;51055;2019;90;2.0;;;265AM;;;1;226.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;56.0;0.0;0.0;0.0;7.0;2019-04-30;;;;;49.27099999937741;4.050780015089913;51055;0101;510550101;H
15027;2017-05;51;51112;2017;90;2.0;;;0183ZA;;;1;734.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;105.0;15.0;0.0;0.0;0.0;7.0;2017-05-31;;;;;49.1749182;3.9536304;51112;0000;511120000;Z
15028;2017-05;51;51165;2017;10;2.0;;38349340000014;53YD;56YD;62YD;2;81894.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;14.0;2017-05-31;2017-04-28;;;;48.733329529720734;3.9249149687558136;51165;0000;511650000;Z
25230;2017-09;51;51165;2017;10;2.0;;38349340000014;53YD;56YD;62YD;3;81894.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;101.0;0.0;0.0;0.0;14.0;2017-09-30;2017-04-28;2017-08-03;;;48.733329529720734;3.9249149687558136;51165;0000;511650000;Z
15031;2017-05;51;51333;2015;10;2.0;;;241AE;;;2;665.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;134.0;0.0;0.0;0.0;5.0;2017-05-31;2015-12-30;;;;49.15032127045219;4.095146082071779;51333;0000;513330000;Z
15032;2017-05;51;51333;2015;10;2.0;;;;;;2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;211.0;0.0;0.0;0.0;5.0;2017-05-31;2016-02-23;;;;49.16254501673707;4.079396808208038;51333;0000;513330000;Z
15033;2017-05;51;51440;2015;21;2.0;;33548067900018;156AD;159pAD;162AD;3;7715.0;0.0;4.0;16.0;3.0;0.0;0.0;0.0;23.0;0.0;23.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;1898.0;0.0;0.0;0.0;7.0;2017-05-31;2016-03-24;2017-05-29;;;49.26971000000003;4.3208221860000435;51440;0000;514400000;Z
15034;2017-05;51;51454;2009;50;2.0;CMV;49899760000016;151BC;152BC;;3;3234.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0;105.0;;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;6433.0;0.0;0.0;0.0;7.0;2017-05-31;2010-01-28;2010-06-21;;;49.26586998126743;4.0431199614159254;51454;1502;514541502;H
15035;2017-05;51;51454;2015;90;2.0;;;460BH;;;2;506.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;112.0;476.0;0.0;112.0;0.0;14.0;2017-05-31;2015-09-29;;;;49.25975999294769;4.040459964443215;51454;0501;514540501;H
17511;2017-06;51;51454;2015;90;2.0;;;460BH;;;3;506.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;3.0;0.0;3.0;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;112.0;476.0;0.0;112.0;0.0;14.0;2017-06-30;2015-09-29;2016-10-25;;;49.2597843;4.040449;51454;0501;514540501;H
15036;2017-05;51;51454;2015;21;2.0;LE FOYER REMOIS;33558121100026;1015DO;1034DO;1035DO;3;4700.0;0.0;17.0;35.0;25.0;1.0;0.0;0.0;0.0;78.0;78.0;5.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;5557.0;0.0;0.0;0.0;7.0;2017-05-31;2016-02-19;2016-05-30;;;49.2380515;4.0200916;51454;2101;514542101;H
15037;2017-05;51;51454;2015;10;2.0;;;651HX;;;3;301.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;97.0;150.0;0.0;14.0;0.0;12.0;2017-05-31;2016-02-19;2016-12-12;;;49.24526998738074;4.013499991974555;51454;0801;514540801;H
80252;2019-06;51;51454;2018;32;2.0;SCCV REIMS - PONT DE VESLE;83897318800017;100IN;101IN;47IN;2;29447.0;295.0;272.0;157.0;87.0;8.0;0.0;0.0;0.0;819.0;819.0;9.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;41573.0;0.0;0.0;0.0;14.0;2019-06-30;2019-06-27;;;;49.25004000274933;4.019170014196618;51454;0801;514540801;H
15038;2017-05;51;51560;2017;10;2.0;;81043532100015;273B;269B;;1;809.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;245.0;0.0;0.0;10.0;2017-05-31;;;;;48.9569408970879;3.733727363860926;51560;0000;515600000;Z
17513;2017-06;51;51560;2017;10;2.0;;81043532100015;273B;269B;;2;809.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;252.0;0.0;0.0;10.0;2017-06-30;2017-06-11;;;;48.9569408970879;3.733727363860926;51560;0000;515600000;Z
39612;2018-02;51;51560;2017;10;2.0;;81043532100015;273B;269B;;3;809.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;252.0;0.0;0.0;10.0;;2017-06-11;2017-06-11;;2018-02-28;48.9558404;3.7281169;51560;0000;515600000;Z
